"","V1","V2","V3"
"Spopl",475,218,415
"Zfp623",475,240,435
"Zfp672",475,237,237
"Ap3m2",476,233,427
"Armc5",476,241,437
"Ccdc91",476,218,417
"Cldn1",476,254,429
"Coq2",476,215,451
"Crlf1",476,213,410
"Cybasc3",476,242,369
"Zfp324",476,269,404
"9130401M01Rik",477,203,391
"Chchd1",477,153,256
"Ciapin1",477,203,405
"Cog5",477,214,214
"Emg1",477,177,349
"Ndufaf4",477,210,399
"Nrg1",477,220,339
"Nudt5",477,207,393
"Ubl7",477,205,327
"Zfp36",477,243,421
"Arsj",478,248,443
"Cdc25b",478,233,423
"Gga3",478,258,445
"Gm20554",478,264,264
"Irgm2",478,236,462
"Mocs1",478,254,254
"Nlk",478,250,250
"Plcb4",478,230,433
"Zc4h2",478,222,454
"Zfp943",478,229,457
"Aqp1",479,232,461
"Cspp1",479,215,348
"Hoxb8",479,239,361
"Vegfb",479,189,417
"Amdhd2",480,214,415
"Nrn1",480,230,364
"Ppt2",480,223,403
"Tap2",480,229,451
"Vps36",480,181,429
"Wdr67",480,227,362
"3110043O21Rik",481,260,451
"Arl2",481,217,341
"Ccdc32",481,217,444
"Eftud1",481,238,366
"Fam199x",481,252,446
"Fig4",481,241,368
"Hdac6",481,241,434
"Ift140",481,251,439
"Ptger4",481,226,360
"Rundc1",481,240,374
"Vac14",481,246,368
"Atad3a",482,226,352
"Dner",482,224,454
"Fbxl4",482,225,431
"Hlcs",482,255,447
"Hspb6",482,223,453
"Polr1c",482,201,398
"Rhot2",482,235,442
"Slc2a3",482,233,361
"Stk11ip",482,246,374
"Vwa8",482,249,372
"Mastl",483,250,383
"Plcxd2",483,243,378
"Pold3",483,234,461
"Rad17",483,242,438
"Suox",483,238,362
"Tmem198b",483,222,350
"1700066M21Rik",484,238,377
"Bst2",484,197,425
"Ccdc90b",484,208,337
"Fam222b",484,257,447
"Kctd2",484,229,350
"Mrvi1",484,258,395
"Akna",485,263,454
"Btbd9",485,264,450
"Cx3cl1",485,254,451
"Fbxo8",485,229,424
"Itpa",485,199,427
"Pcid2",485,228,460
"Ptprb",485,270,449
"Traf2",485,243,379
"Zfp945",485,239,369
"Fam214a",486,247,437
"Gpr126",486,246,437
"Hspa12a",486,239,385
"Lrsam1",486,250,389
"Nop10",486,164,342
"Rbbp8",486,240,436
"Smug1",486,245,381
"Ssh3",486,249,447
"C3ar1",487,238,449
"Casc5",487,244,445
"Ercc4",487,235,442
"Inpp5k",487,237,374
"Mrpl36",487,203,326
"Prkd1",487,242,372
"Farp2",488,251,438
"Hmox2",488,200,392
"Mkrn2",488,243,441
"Prr16",488,237,436
"Frk",489,245,440
"Gpatch2",489,256,256
"Lilrb4",489,204,335
"Lyrm5",489,196,451
"Mr1",489,247,376
"Radil",489,261,396
"Ralgps2",489,253,391
"Sppl2b",489,244,439
"Tmtc2",489,263,401
"Kazn",490,275,275
"Prpf38a",490,197,421
"Tyms",490,207,330
"Zbtb10",490,244,458
"Zfp277",490,195,325
"Zranb1",490,241,442
"Anks3",491,241,474
"Mob2",491,218,413
"Phf5a",491,193,424
"Pik3c3",491,248,376
"Prkab1",491,237,366
"Pus10",491,242,434
"Recql",491,238,444
"Rnasel",491,242,382
"Rnf122",491,235,373
"Rpap1",491,258,384
"Snx8",491,251,436
"Tut1",491,261,441
"Usb1",491,228,435
"Vps28",491,178,406
"Zfp808",491,224,421
"Zfyve26",491,277,400
"Zrsr1",491,251,439
"Csad",492,238,367
"Nt5c2",492,251,395
"Nudt18",492,225,425
"Tspyl4",492,267,267
"Cep85",493,253,453
"Dcaf11",493,236,468
"Fen1",493,266,462
"Gtf2h3",493,220,463
"Kbtbd7",493,242,373
"Mtx3",493,259,399
"Pold4",493,197,415
"Snapc1",493,230,358
"Zbtb21",493,280,419
"Zcrb1",493,171,353
"2610005L07Rik",494,174,342
"Cbll1",494,250,443
"Fbxo33",494,251,251
"Gap43",494,220,458
"Mtss1",494,252,455
"Ndufa11",494,165,274
"Sirt6",494,232,442
"Slc1a3",494,240,385
"Zfp37",494,237,438
"Zfp800",494,238,378
"Atpbd4",495,240,434
"Bcl7a",495,268,450
"Edem2",495,230,433
"Taf10",495,133,231
"Tmem106c",495,233,366
"Zfpl1",495,222,439
"Acvr1b",496,255,395
"Gm14326",496,191,394
"Maob",496,242,456
"Nusap1",496,216,341
"Ppp1r13b",496,253,482
"Psme2",496,157,323
"Ptprk",496,255,464
"Slc7a6os",496,215,351
"Tet1",496,264,457
"Zdhhc4",496,231,361
"Fam171a2",497,262,262
"Fbxw9",497,227,466
"Mtx1",497,213,453
"Npm3",497,161,399
"Ptrh2",497,217,418
"Rbm43",497,233,471
"Rnf215",497,224,429
"Slc35e2",497,264,460
"Tysnd1",497,241,374
"Uhmk1",497,227,435
"Wdr24",497,268,397
"Cables2",498,247,479
"Gemin4",498,256,463
"Klf16",498,250,388
"Rab32",498,232,439
"Rufy1",498,241,476
"Snx11",498,242,367
"Supt4a",498,164,277
"Zfp52",498,227,445
"Appl2",499,236,367
"Dennd5b",499,244,378
"Fads2",499,226,459
"Fam217b",499,249,384
"Plek",499,255,459
"Slc4a3",499,265,456
"Slc6a9",499,250,456
"Aspm",500,251,456
"Ddx56",500,251,453
"Nelfcd",500,227,467
"Sbk1",500,265,401
"Zcchc17",500,229,433
"Zfp90",500,247,464
"Ankra2",501,237,361
"Arfrp1",501,241,377
"Gm14440",501,236,376
"Lims2",501,244,431
"Lpin1",501,268,463
"Prps1",501,231,366
"Zfp64",501,258,459
"Cyp2j6",502,241,449
"Fbxl6",502,233,360
"Klhl28",502,237,367
"Lancl2",502,233,368
"Rmdn3",502,230,448
"Upf3b",502,234,489
"Cd3eap",503,238,445
"Ivd",503,240,443
"Zc3hc1",503,221,358
"Casp9",504,264,387
"Cx3cr1",504,253,253
"Lysmd4",504,245,482
"Ndufb3",504,147,386
"Pdzd4",504,267,463
"Speg",504,291,433
"Tmem126a",504,156,338
"Bhlhe41",505,254,457
"Bysl",505,247,445
"Cdc42ep1",505,271,467
"D930015E06Rik",505,277,277
"Gpc2",505,229,452
"Nob1",505,252,451
"Ptp4a3",505,248,248
"Rpp14",505,236,236
"Slc35c1",505,257,467
"BC056474",506,191,311
"Mrps16",506,173,365
"Spc25",506,216,423
"Wipf2",506,272,467
"Focad",507,238,381
"Katna1",507,225,462
"Pelo",507,247,444
"Pycr1",507,223,361
"Rnf5",507,217,425
"Tcfl5",507,225,365
"Zfp113",507,251,459
"2310067B10Rik",508,277,413
"2610301B20Rik",508,242,449
"4632415L05Rik",508,245,446
"BC018242",508,257,465
"Cnp",508,244,493
"Dhx32",508,257,458
"Dock9",508,265,394
"Fzd8",508,265,472
"Klhl12",508,248,248
"Plekhg1",508,258,460
"Tmem185b",508,235,381
"2410131K14Rik",509,242,374
"Lrch2",509,246,486
"Nipsnap3b",509,209,343
"Nop16",509,222,455
"Pafah1b3",509,204,397
"Strbp",509,251,378
"Tagap1",509,245,476
"Fam122a",510,202,399
"Nfrkb",510,275,473
"Pde7b",510,263,467
"Pfas",510,263,469
"Snapc4",510,278,477
"Trim46",510,263,480
"Acpl2",511,251,456
"Cerk",511,279,422
"Dnaja4",511,247,460
"Rnf219",511,266,401
"Ruvbl2",511,230,428
"0610037L13Rik",512,204,403
"Ints4",512,246,382
"Pigp",512,178,366
"Reep4",512,247,436
"Rsbn1",512,263,462
"Zbtb2",512,231,437
"Asb6",513,253,390
"Ctss",513,208,446
"Dffa",513,249,464
"Polr2c",513,201,397
"Letmd1",514,269,480
"Lmbr1",514,261,471
"Wdr47",514,272,465
"C1qtnf2",515,224,432
"Ccnb2",515,220,423
"Gins4",515,229,370
"Inip",515,244,244
"Nelfe",515,214,340
"Ppat",515,226,443
"Apbb1",516,265,396
"Bdnf",516,245,454
"Bloc1s1",516,178,370
"Haus6",516,243,379
"Lias",516,225,436
"Rps6ka2",516,276,470
"Syne3",516,281,423
"Abca5",517,274,274
"Alg9",517,257,470
"Dopey2",517,275,275
"Fam216a",517,222,424
"Lrrc28",517,256,469
"Polr3b",517,278,479
"Ppm1m",517,238,483
"Slc9a3r1",517,237,481
"Ncaph",518,245,380
"Zfp799",518,257,392
"Zfyve21",518,205,447
"B4galt7",519,248,466
"Ednrb",519,271,413
"Gclc",519,242,490
"Rdh13",519,249,462
"Zbtb5",519,272,421
"Cops7b",520,253,467
"Fbxl19",520,287,477
"Ofd1",520,248,383
"Ppp6r2",520,278,471
"Pwwp2a",520,249,463
"Rfc2",520,228,467
"Rnf217",520,257,403
"Slc25a22",520,275,472
"Zdhhc16",520,236,380
"1810022K09Rik",521,111,389
"Msantd3",521,258,496
"Nt5c",521,196,392
"Pced1a",521,253,483
"Qsox2",521,238,455
"Tbx18",521,262,499
"Wrn",521,271,422
"Bad",522,220,354
"BC027231",522,247,465
"Smarcd1",522,254,404
"Snhg6",522,125,214
"Aptx",523,259,468
"Ddrgk1",523,223,351
"Nhlrc2",523,272,481
"Sh2b3",523,249,452
"Sh3glb2",523,256,467
"Cryz",524,235,476
"Diablo",524,238,463
"Fam69a",524,224,349
"Gm5077",524,194,389
"Mark1",524,258,407
"Nt5c3l",524,221,466
"St3gal5",524,225,449
"Usp53",524,255,457
"Xrcc1",524,245,383
"Zfp768",524,265,405
"Adh1",525,221,431
"Atmin",525,255,475
"Dohh",525,253,467
"Nqo2",525,266,405
"Orc6",525,212,418
"Map3k14",526,281,422
"Rin3",526,281,488
"Smarcd3",526,248,382
"Spata5",526,242,459
"Spsb3",526,265,399
"Cdkn2aip",527,250,496
"Cln6",527,239,454
"Hmcn1",527,264,473
"Layn",527,240,456
"Nrip1",527,270,417
"Tmed1",527,222,439
"Ube2e2",527,222,355
"Vti1a",527,262,406
"Btrc",528,266,406
"Cc2d2a",528,246,394
"Clec16a",528,298,442
"Htra2",528,227,440
"Tril",528,283,419
"Ttf2",528,270,408
"Gpr137",529,269,481
"Med4",529,223,429
"Nox4",529,256,407
"Yeats4",529,208,470
"Zfp830",529,262,459
"2010111I01Rik",530,222,426
"B3gat3",530,252,399
"Ell",530,278,428
"Ing5",530,272,426
"Mier2",530,271,416
"Ska2",530,193,316
"Vamp4",530,238,378
"Zfp259",530,234,452
"Abhd16a",531,242,501
"Bub1",531,251,395
"C1galt1c1",531,226,365
"Dclre1a",531,260,411
"Klf12",531,269,482
"Lyst",531,290,434
"Mnf1",531,139,388
"Zfp488",531,180,294
"Asb3",532,231,453
"Cep57",532,242,242
"Cwc22",532,245,467
"Tmem110",532,257,409
"Zfp358",532,282,486
"Zxda",532,266,468
"Btd",533,254,399
"H2afj",533,215,419
"N4bp2",533,288,428
"Trim39",533,260,405
"Atp8b1",534,261,410
"Dis3l",534,250,474
"Ect2",534,262,403
"Fktn",534,260,471
"Lrp11",534,241,456
"Nat10",534,263,477
"Rab13",534,208,448
"Tubgcp6",534,278,278
"Uqcr11",534,148,395
"1500012F01Rik",535,121,322
"4930444A02Rik",535,252,252
"Acer3",535,241,484
"Casp6",535,217,420
"Gtf2f2",535,237,494
"Mcoln1",535,261,416
"Msh2",535,258,399
"Pex6",535,262,474
"Prkra",535,227,486
"Rsbn1l",535,273,480
"Terf2ip",535,265,467
"Cc2d1a",536,274,491
"Thop1",536,245,447
"Tor2a",536,255,468
"2810004N23Rik",537,230,454
"Ccdc157",537,272,491
"Ccnh",537,242,456
"Nsmce4a",537,192,437
"S1pr1",537,274,479
"2210016L21Rik",538,232,446
"Dpep1",538,259,389
"Dph3",538,234,486
"Wtip",538,234,456
"Fam108c",539,262,477
"Haus2",539,254,478
"Mad1l1",539,276,488
"Terf2",539,284,284
"4632428N05Rik",540,280,280
"Bckdha",540,242,385
"Flrt3",540,251,468
"Galns",540,242,480
"Kctd18",540,249,449
"Notch1",540,288,442
"H2-T10",541,184,447
"Plekha8",541,281,499
"Prkag2",541,268,413
"Psenen",541,188,310
"Slc35c2",541,255,392
"Trmt1",541,267,484
"Ube2e1",541,161,348
"Atr",542,263,520
"Bloc1s6",542,265,479
"Klf11",542,283,491
"Krr1",542,258,403
"Magi3",542,286,499
"Mettl21a",542,249,461
"Psmd10",542,204,474
"Vmac",542,257,481
"Gpaa1",543,267,479
"Skap2",543,225,487
"Spred3",543,290,433
"Zfp111",543,271,480
"Bcat2",544,252,463
"Csf1r",544,269,493
"Mcts1",544,189,315
"Prickle3",544,142,343
"Slc23a2",544,287,430
"Socs7",544,282,491
"Ccndbp1",545,242,389
"Emc6",545,230,451
"Laptm5",545,263,479
"Patz1",545,278,489
"Ptpn13",545,291,446
"Rbm41",545,273,410
"Siva1",545,183,491
"Sipa1",546,263,488
"Bcap29",547,236,471
"Commd2",547,215,457
"Dctn3",547,191,462
"Exosc9",547,217,496
"Mtif2",547,251,509
"Noc3l",547,273,486
"Phospho2",547,254,491
"Ptpla",547,172,449
"Tle2",547,289,436
"Apba3",548,268,410
"Atp13a2",548,278,432
"Cbx4",548,289,437
"Eif2ak4",548,287,490
"Elk4",548,280,495
"Ndnl2",548,258,481
"Pon3",548,249,249
"Pycr2",548,248,459
"Tor4a",548,269,490
"2210016F16Rik",549,230,482
"Acads",549,249,477
"Pfdn2",549,178,297
"Rsph3a",549,253,474
"Socs4",549,258,400
"Stambp",549,268,483
"Ano8",550,259,477
"Gsdmd",550,260,400
"Klhl18",550,286,498
"Mtmr11",550,274,492
"Rpl35a",550,30,111
"Aaas",551,250,394
"Ankrd44",551,274,503
"Plekhm3",551,293,450
"Rsph3b",551,246,474
"Slc31a2",551,254,405
"Ttc5",551,261,261
"Ap4b1",552,267,501
"Atox1",552,142,319
"Fiz1",552,280,494
"Pde7a",552,262,474
"Aph1b",553,294,455
"Capn5",553,283,503
"Fzr1",553,295,511
"Ilkap",553,233,370
"Prrt2",553,281,426
"Slc36a4",553,249,472
"St7l",553,273,483
"Tipin",553,207,420
"Trnp1",553,255,255
"Wdr20a",553,250,521
"Zfp790",553,277,505
"Ankrd13c",554,270,504
"Glrx2",554,226,444
"Rdh14",554,246,505
"Zxdb",554,285,498
"Cog8",555,277,498
"Diap3",555,253,485
"Ilvbl",555,282,438
"Tmem87a",555,269,418
"Utp15",555,275,433
"Cog7",556,271,492
"Kdm6a",556,276,498
"Ndufa3",556,114,263
"Slc12a7",556,278,432
"Slc5a3",556,270,270
"Zfyve27",556,296,440
"Bag4",557,270,495
"Cdc20",557,256,474
"Helb",557,304,523
"Irf2",557,252,516
"Lyrm2",557,220,437
"Mapkapk5",557,221,435
"Nif3l1",557,262,526
"Nsmce2",557,227,448
"Ppp2r3c",557,230,500
"Smim3",557,265,506
"Acad8",558,250,469
"Hmgb3",558,241,471
"Slc2a13",558,292,513
"Trmt1l",558,268,414
"5430417L22Rik",559,262,490
"Atg2a",559,297,513
"Mbd1",559,279,501
"Pitpnm2",559,306,510
"Rcan1",559,277,510
"Sept6",559,274,497
"Snx25",559,275,501
"Tdp2",559,237,455
"Zfp120",559,279,503
"Zfp865",559,301,513
"Eif2b1",560,247,474
"Lin54",560,271,434
"Polr2l",560,173,368
"Rcc1",560,275,495
"Slc2a10",560,294,516
"Zfp777",560,287,497
"Adarb1",561,308,524
"Chmp6",561,247,475
"D430042O09Rik",561,287,450
"Dhrs7",561,232,500
"Ndufa1",561,129,305
"Nup133",561,278,514
"Parp4",561,300,441
"Tinagl1",561,266,411
"Usmg5",561,102,398
"Dbt",562,262,414
"Dpm1",562,221,441
"Kif16b",562,263,419
"Mrpl37",562,257,489
"Myo18a",562,323,323
"Ncoa7",562,288,445
"Pcdhgb2",562,285,498
"Phyhd1",562,226,452
"Rasal2",562,318,467
"3110001D03Rik",563,215,506
"Cdc25a",563,278,506
"Crip2",563,247,384
"Endov",563,310,462
"Gm5801",563,180,308
"Lypla2",563,266,530
"Pla2g16",563,217,423
"Pygl",563,274,490
"Tmem134",563,207,459
"0610010F05Rik",564,259,515
"Nelfa",564,262,489
"Pcsk7",564,295,509
"Ppp1r21",564,263,497
"Rnf126",564,261,485
"Tirap",564,289,512
"Tmem256",564,147,249
"Wdr18",564,281,423
"Ccdc90a",565,281,517
"Fam188a",565,240,506
"Fam211a",565,280,426
"Ift74",565,238,385
"Mrpl49",565,248,475
"Wfs1",565,291,516
"Zcchc7",565,276,494
"Dtymk",566,251,528
"Mrpl30",566,183,311
"Ppil1",566,241,524
"Tbrg4",566,285,511
"Zbtb22",566,291,441
"Zfpm2",566,271,423
"Bpgm",567,275,426
"Gtf2b",567,229,508
"Imp4",567,256,473
"Rnf121",567,250,488
"Tex2",567,275,275
"Zfp71-rs1",567,278,430
"Zfp942",567,264,488
"Clk4",568,247,518
"Dolk",568,255,497
"Dusp6",568,272,503
"Fam136a",568,241,389
"Heatr6",568,300,516
"Ift172",568,288,513
"Inpp5e",568,291,517
"Ntmt1",568,251,467
"Spag7",568,212,430
"Zbtb43",568,293,460
"Arl6ip6",569,269,428
"Gm13498",569,35,294
"Lipo1",569,271,537
"Opa3",569,266,487
"Sugp1",569,282,431
"Xab2",569,278,508
"Lamtor2",570,177,478
"Mgll",570,285,434
"Snf8",570,198,421
"Tbc1d17",570,268,539
"Uck1",570,272,272
"Usp37",570,296,529
"Atg4a",571,234,512
"Ccdc137",571,277,546
"Crlf3",571,279,436
"Fam3a",571,253,481
"Pdcd5",571,142,428
"Spry4",571,299,443
"Ssbp2",571,230,517
"2310011J03Rik",572,260,504
"Ccdc23",572,198,478
"Cdc42ep5",572,228,369
"Dgkz",573,282,513
"Evl",573,214,445
"Gla",573,287,517
"Mul1",573,294,521
"Nek1",573,278,504
"Nop9",573,264,487
"Plk1",573,273,431
"Shroom4",573,303,457
"Crcp",574,261,489
"Dnajb5",574,298,519
"Gnao1",574,321,479
"Ints7",574,272,537
"Klf10",574,288,517
"Mthfd1l",574,288,448
"Nr2c1",574,287,438
"Pcdhga7",574,302,302
"Pmm2",574,255,488
"Szt2",574,315,315
"Gtl3",575,242,511
"Hmgn3",575,198,425
"Plekhj1",575,240,512
"Qdpr",575,235,375
"Rngtt",575,265,493
"Srgap1",575,291,521
"Zfp408",575,287,445
"Ap1ar",576,270,431
"Cbr1",576,247,482
"Fam60a",576,274,514
"Six5",576,293,438
"Zfp180",576,280,512
"8430419L09Rik",577,291,526
"Eapp",577,208,484
"Zfp597",577,303,468
"Gpam",578,298,515
"Pcnt",578,313,313
"Sgol2",578,293,453
"Snx10",578,270,493
"Taf13",578,235,523
"Tmem147",578,201,340
"Eif2b2",579,259,410
"Esco1",579,292,460
"Gtf2a2",579,185,510
"Hars2",579,281,525
"Rbl1",579,275,512
"Trappc5",579,283,440
"Ctnnbip1",580,269,503
"Gm14403",580,255,408
"Mapre3",580,275,428
"Oraov1",580,256,414
"Rps6ka3",580,234,381
"Tmtc1",580,317,545
"Trmt6",580,269,510
"Pde12",581,295,451
"Ptdss2",581,257,487
"Pth1r",581,254,411
"Rdh10",581,278,548
"Fam160a2",582,303,546
"Fkbp3",582,176,441
"Gstm1",582,220,511
"Mrpl28",582,226,462
"Rbm4",582,250,465
"Timm10b",582,209,343
"Mettl2",583,276,435
"Pcdhgb6",583,296,535
"Plekhf2",583,272,438
"Tada1",583,269,424
"Tom1",583,277,430
"Tubg1",583,259,259
"Unk",583,301,539
"Zfp935",583,259,404
"Dpp7",584,247,487
"Gmeb2",584,298,531
"Pou6f1",584,302,537
"Rab4b",584,229,495
"Usp21",584,278,509
"H2afv",585,193,408
"Idua",585,289,526
"Pnp2",585,147,431
"Ccdc59",586,245,401
"Csnk2a2",586,236,515
"Dpm2",586,226,453
"Ints6",586,258,539
"Rasa4",586,282,513
"Trim56",586,311,474
"Unc93b1",586,277,434
"Yipf1",586,229,482
"Arhgef28",587,323,483
"Gorasp1",587,293,536
"Samd1",587,257,497
"St6galnac4",587,317,545
"Tstd2",587,268,560
"Tyk2",587,301,538
"Ube2f",587,248,531
"Zfp652",587,295,521
"Cstf1",588,273,502
"Hoxc10",588,271,505
"Lactb2",588,275,537
"Tgds",588,220,517
"Rab24",589,219,491
"Snip1",589,266,420
"Vkorc1l1",589,218,508
"Zfp319",589,309,550
"Elp5",590,242,394
"Eogt",590,285,562
"Nbn",590,264,500
"6030419C18Rik",591,297,529
"Abcd1",591,296,458
"Caskin2",591,315,470
"Klhl25",591,294,536
"Ndufb7",591,199,524
"Pde10a",591,305,547
"Ptplb",591,259,418
"Gm10845",592,255,525
"Higd2a",592,211,346
"Lrrcc1",592,295,454
"Nol8",592,296,529
"Polr3e",592,272,421
"Tob1",592,260,484
"Ube2c",592,209,434
"Zfp874a",592,268,524
"Zw10",592,278,526
"Cdk5",593,242,523
"Itga6",593,283,446
"Ticam1",593,307,572
"Unkl",593,292,539
"Anks1",594,299,463
"Med8",594,252,484
"Tmem104",594,316,551
"Tmem11",594,244,544
"Ttc33",594,258,549
"2310008H04Rik",595,285,521
"Nol10",595,278,433
"Pbdc1",595,222,497
"Raver1",595,256,542
"Riok1",596,277,521
"Zfp335",596,313,476
"Cdc42ep2",597,258,553
"Cirbp",597,252,479
"Gm6525",597,27,141
"Hyal2",597,294,542
"Mcm5",597,310,538
"Timm22",597,263,500
"Vps53",597,266,422
"Zxdc",597,305,467
"Eno2",598,272,500
"Fut10",598,294,531
"Pex11b",598,274,424
"Robo2",598,305,553
"Vta1",598,219,497
"Zfp142",598,301,540
"Zfp738",598,297,534
"Mmgt2",599,254,411
"Mpc1",599,197,428
"Trappc9",599,302,546
"Vps13c",599,332,562
"Banp",600,274,554
"Clk2",600,281,571
"Lman2l",600,303,463
"Man2c1",600,308,580
"Nup85",600,275,439
"Rnf157",600,304,460
"Sik1",600,325,551
"Vangl1",600,302,456
"Vipas39",600,265,526
"Bpnt1",601,269,533
"Paxip1",601,298,535
"Pitpnc1",601,316,478
"Acot2",602,276,276
"Cinp",602,258,415
"Ebna1bp2",602,247,526
"Ercc6",602,306,540
"Gm14325",602,236,530
"Pde6d",602,240,399
"Snrnp40",602,240,532
"Tbc1d22a",602,301,540
"Arhgef10l",603,288,536
"Eng",603,296,461
"Entpd7",603,307,473
"Kif23",603,278,531
"Kifc1",603,300,464
"Rab40c",603,312,471
"Trub2",603,287,545
"Crip1",604,119,483
"Dtl",604,288,534
"Fez1",604,244,472
"Iqsec2",604,326,564
"Mknk1",604,288,534
"Rbm34",604,259,518
"Taz",604,262,420
"Tmem201",604,333,555
"Trappc1",604,194,494
"Arid3a",605,307,469
"Cdkn2aipnl",605,267,529
"Orai3",605,297,526
"Pgm3",605,259,566
"Prmt2",605,259,511
"Ap4e1",606,309,480
"Dhcr7",606,301,460
"Scmh1",606,295,538
"Susd2",606,299,540
"Cdc73",607,288,450
"Gemin5",607,313,559
"Med16",607,317,552
"Mkks",607,257,499
"Mospd2",607,266,504
"Ndor1",607,322,485
"Nsmaf",607,259,511
"Ctso",608,280,522
"5730507C01Rik",609,141,316
"Arl6ip4",609,244,401
"Dtnbp1",609,226,513
"Rdh11",609,265,414
"Trim11",609,279,567
"Ubxn2a",609,281,566
"Carkd",610,242,489
"Ccdc41",610,283,541
"Coq9",610,261,514
"Eml3",610,304,555
"Rfx5",610,295,529
"Vps72",610,278,430
"2210018M11Rik",611,303,556
"2700029M09Rik",611,219,515
"Cpsf3l",611,283,527
"Taf11",611,233,386
"Ttc21b",611,291,539
"Zdhhc2",611,268,512
"Zfp955b",611,293,552
"Gsr",612,267,565
"Hdhd2",612,276,521
"Nup54",612,275,564
"Prr11",612,286,541
"C2cd3",613,321,499
"Eif1ad",613,290,533
"L3mbtl3",614,312,476
"Pex14",614,301,530
"Rbm45",614,265,428
"Rgl2",614,317,473
"Ttyh2",614,316,545
"Zbtb38",614,310,478
"Bop1",615,287,579
"Fgfrl1",615,294,534
"Mpnd",615,253,502
"Tada3",615,277,574
"Tecpr1",615,319,561
"Zfp719",615,299,469
"AA987161",616,288,541
"Asun",616,278,569
"Dpagt1",616,294,451
"Mrpl52",616,112,277
"Ndufb8",616,187,516
"Pptc7",616,323,577
"Rab30",616,268,573
"Tet2",616,318,488
"Asah2",617,322,566
"Ccdc43",617,266,266
"Cpa6",617,256,415
"Eid2",617,224,369
"Gadd45a",617,217,519
"Lss",617,306,560
"Pfkm",617,310,565
"AI846148",618,280,528
"Brd9",618,288,458
"Emc4",618,215,512
"Erap1",618,278,531
"Nadkd1",618,284,581
"Rtca",618,234,516
"Surf6",618,298,541
"Zcchc5",618,309,563
"BC005624",619,241,395
"Gpr149",619,321,496
"Magoh",619,168,440
"Pspc1",619,271,573
"Aimp2",620,255,406
"Cbx1",620,219,503
"Habp4",620,287,534
"Mir5109",620,10,458
"Ogdhl",620,300,553
"Acox3",621,297,562
"Athl1",621,300,474
"D3Ertd254e",621,313,573
"Dcun1d2",621,305,596
"Gtse1",621,317,475
"Mnat1",621,251,502
"Pcnxl4",621,293,467
"Pgls",621,231,458
"Scd3",621,86,280
"Smg8",621,306,598
"Ubtd1",621,302,538
"Aar2",622,298,590
"Brf1",622,280,530
"Crtc2",622,296,586
"Exo5",622,307,470
"Farsa",622,274,517
"Mnda",622,270,441
"Nfxl1",622,280,534
"Phc1",622,320,557
"Slc4a1ap",622,292,532
"Tmem222",622,258,509
"Zfp512",622,299,601
"Ccdc117",623,297,552
"Zfp157",623,284,578
"Commd7",624,277,532
"Fam118a",624,296,464
"Mrpl45",624,263,517
"Plxnd1",624,332,570
"Ttc1",624,262,428
"Acad9",625,288,591
"Armc8",625,293,558
"D16Ertd472e",625,310,477
"Gclm",625,255,495
"Grpel2",625,300,556
"Sec22a",625,276,539
"Timm44",625,268,439
"Creg1",626,291,527
"Mageh1",626,275,538
"Osbpl1a",626,287,457
"Plekhh2",626,318,568
"St3gal4",626,248,485
"Vezt",626,305,544
"Atg7",627,287,555
"BC002163",627,135,441
"Pggt1b",627,297,464
"Smarca1",627,325,560
"Smpd4",627,317,571
"Synj2",627,290,463
"Tnfrsf11a",627,335,579
"Dopey1",628,316,577
"Stab1",628,340,340
"Stoml2",628,246,498
"Blzf1",629,298,468
"Irak2",629,287,539
"Itih5",629,329,575
"Rae1",629,251,501
"Thap2",629,299,553
"2410015M20Rik",630,182,530
"Heatr1",630,312,566
"Mavs",630,297,556
"Mios",630,295,590
"Parl",630,238,477
"Pfkfb2",630,322,573
"Rftn2",630,305,305
"Snrnp27",630,213,436
"Vps13a",630,318,615
"Arl15",631,290,595
"Fbxw7",631,314,498
"Mtf1",631,325,492
"Ndst2",631,318,491
"Pkp2",631,292,538
"Pop4",631,253,559
"Serf1",631,156,472
"Trabd",631,305,560
"Apobr",632,308,480
"Kcnab1",632,296,553
"Per1",632,311,564
"Sesn1",632,306,605
"Sf3a2",632,311,468
"Usp11",632,312,570
"Usp6nl",632,303,565
"Zfp160",632,318,482
"Gabpb1",633,300,561
"Ubac1",633,273,537
"Zfp407",633,335,579
"A530054K11Rik",634,311,568
"Frg1",634,214,454
"Reps1",634,280,583
"Etv5",635,302,601
"Fam63a",635,308,478
"Lrrc45",635,297,547
"Pkig",635,252,571
"Xrn1",635,326,589
"Zfp553",635,330,572
"Cdk5rap2",636,323,506
"Gdap2",636,294,593
"Marc2",636,239,555
"Mtmr1",636,298,471
"Plxna2",636,356,596
"Rhno1",636,274,439
"Synrg",636,316,608
"Apeh",637,292,566
"Dck",637,318,493
"Med17",637,278,534
"Met",637,319,586
"Ptgr1",637,249,407
"Ubxn6",637,289,461
"Zfp426",637,283,447
"Zscan21",637,314,496
"Fgl2",638,307,603
"Jagn1",638,283,586
"Mmp12",638,261,533
"Smad7",638,334,592
"Tyro3",638,296,564
"Zmym6",638,315,569
"Hsf1",639,311,573
"Mrpl20",639,198,431
"Tti1",639,319,319
"Zbed4",639,324,324
"Map3k12",640,301,560
"Polr1a",640,332,592
"Skp2",640,301,470
"Twistnb",640,287,458
"Zbtb44",640,335,509
